% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=641995, Tue Jan 16 20:01:48 2024
135 2025 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
136 2040 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
137 2055 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
138 2070 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
139 2085 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
140 2100 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
141 2115 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
142 2130 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
143 2145 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
144 2160 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
145 2175 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
146 2190 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
147 2205 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
148 2220 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
149 2235 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
150 2250 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
151 2265 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
152 2280 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
153 2295 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
154 2310 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
155 2325 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
156 2340 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
157 2355 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
158 2370 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
159 2385 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
160 2400 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
161 2415 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
162 2430 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
163 2445 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
164 2460 -0.10275814170743487 -0.01715143790577078 0.017576301252195406 0.0797585704528065 0.7985351767348958 0.8388546967980735 0.8706958968229412 0.8770863122875505 0.8885490315078318 0.8988446679912516 0.9064952044186627 0.9204780935176727 0.9280064051275816 0.9308143750277882 0.9355743033132731 0.9432229086998354 0.9494533129610865 0.9560347025848568 0.96247886265227 0.968643254487402 0.973612342099696 0.9759826847621313 0.9854965119160716 0.9955294611413211 0.9981662306617859 1.0093984361483355 1.0140524687746042 1.0221639944263456 1.0227625959259334 1.028759280472861 1.0346329436978596 1.0442232119660741 1.0463111025624419 1.0513155756760675 1.0634027167726 1.068135797915381 1.070479210007833 1.0778272185291984 1.0905025554420782 1.1005016309103985 1.1103023926656084 1.1124276901224353 1.1161775968412453 1.1313872211633946 1.1401448302480681
165 2475 -0.1889290454498907 -0.020257882153203472 0.02116779881527649 0.12158959604869712 0.6369394010618318 0.814315477816432 0.8439601746715795 0.8599164178578792 0.8769209741306931 0.8895505402617161 0.8913450144162421 0.9069499944817107 0.911818796524791 0.9266289277993213 0.9302701432123786 0.9369631326315533 0.9410978607091759 0.9466162929026611 0.9488517748962096 0.9534655750704616 0.9607557723639073 0.9730081119474563 0.9739166018483556 0.9831656675906415 0.9911370411879387 0.9950057243070732 0.9969306869682898 1.0157223907468869 1.0259657030736595 1.0285172712704067 1.0380569391327354 1.0513470307109465 1.0662273265785305 1.070499584612675 1.0729312377888076 1.0754185781037975 1.0965125745144149 1.1020771005151777 1.1120010846990183 1.1164770517654627 1.1287666310558138 1.1446461996216237 1.156124040343063 1.1640297906497672 1.197902323954139
166 2490 -0.1889290454498907 -0.020257882153203472 0.02116779881527649 0.12158959604869712 0.6369394010618318 0.814315477816432 0.8439601746715795 0.8599164178578792 0.8769209741306931 0.8895505402617161 0.8913450144162421 0.9069499944817107 0.911818796524791 0.9266289277993213 0.9302701432123786 0.9369631326315533 0.9410978607091759 0.9466162929026611 0.9488517748962096 0.9534655750704616 0.9607557723639073 0.9730081119474563 0.9739166018483556 0.9831656675906415 0.9911370411879387 0.9950057243070732 0.9969306869682898 1.0157223907468869 1.0259657030736595 1.0285172712704067 1.0380569391327354 1.0513470307109465 1.0662273265785305 1.070499584612675 1.0729312377888076 1.0754185781037975 1.0965125745144149 1.1020771005151777 1.1120010846990183 1.1164770517654627 1.1287666310558138 1.1446461996216237 1.156124040343063 1.1640297906497672 1.197902323954139
167 2505 -0.1889290454498907 -0.020257882153203472 0.02116779881527649 0.12158959604869712 0.6369394010618318 0.814315477816432 0.8439601746715795 0.8599164178578792 0.8769209741306931 0.8895505402617161 0.8913450144162421 0.9069499944817107 0.911818796524791 0.9266289277993213 0.9302701432123786 0.9369631326315533 0.9410978607091759 0.9466162929026611 0.9488517748962096 0.9534655750704616 0.9607557723639073 0.9730081119474563 0.9739166018483556 0.9831656675906415 0.9911370411879387 0.9950057243070732 0.9969306869682898 1.0157223907468869 1.0259657030736595 1.0285172712704067 1.0380569391327354 1.0513470307109465 1.0662273265785305 1.070499584612675 1.0729312377888076 1.0754185781037975 1.0965125745144149 1.1020771005151777 1.1120010846990183 1.1164770517654627 1.1287666310558138 1.1446461996216237 1.156124040343063 1.1640297906497672 1.197902323954139
168 2520 -0.1889290454498907 -0.020257882153203472 0.02116779881527649 0.12158959604869712 0.6369394010618318 0.814315477816432 0.8439601746715795 0.8599164178578792 0.8769209741306931 0.8895505402617161 0.8913450144162421 0.9069499944817107 0.911818796524791 0.9266289277993213 0.9302701432123786 0.9369631326315533 0.9410978607091759 0.9466162929026611 0.9488517748962096 0.9534655750704616 0.9607557723639073 0.9730081119474563 0.9739166018483556 0.9831656675906415 0.9911370411879387 0.9950057243070732 0.9969306869682898 1.0157223907468869 1.0259657030736595 1.0285172712704067 1.0380569391327354 1.0513470307109465 1.0662273265785305 1.070499584612675 1.0729312377888076 1.0754185781037975 1.0965125745144149 1.1020771005151777 1.1120010846990183 1.1164770517654627 1.1287666310558138 1.1446461996216237 1.156124040343063 1.1640297906497672 1.197902323954139
